cust_id,gender
4671,0.511283919544284
4672,0.11372182634561083
4673,0.5009413995496246
4674,0.3228649395318021
4675,0.33571476960163404
4676,0.3364794975758588
4677,0.4740545432890461
4678,0.2640732723298748
4679,0.34475243797055216
4680,0.296310188028369
4681,0.26604670817239134
4682,0.20042536539933836
4683,0.181414416838638
4684,0.6169520968989569
4685,0.14986925024683687
4686,0.45067774367389535
4687,0.286130247886504
4688,0.2677199386041167
4689,0.11853691983865201
4690,0.11546449047069467
4691,0.3592265516506323
4692,0.4092051101216854
4693,0.12207228410562738
4694,0.27804395572507634
4695,0.3297627202587728
4696,0.4725567061917278
4697,0.5352819873606043
4698,0.43159588504355634
4699,0.3690802172209589
4700,0.38521830022887726
4701,0.3618994158180029
4702,0.13899920187753284
4703,0.38986215918419453
4704,0.6028806221196826
4705,0.5626547464229068
4706,0.47718597045927835
4707,0.5744967345278191
4708,0.18076642246614988
4709,0.4570953449233063
4710,0.4153100849244088
4711,0.5527706208968237
4712,0.6423647397641711
4713,0.35524371081627987
4714,0.6954528137696254
4715,0.34875156385636014
4716,0.15944452972155446
4717,0.3367810651230295
4718,0.37055873864993005
4719,0.5983284324938605
4720,0.3903296228083279
4721,0.33707570990316155
4722,0.4698890696826843
4723,0.23295358300495528
4724,0.3750506060137817
4725,0.3103276451889696
4726,0.38807017000623517
4727,0.2407421622506081
4728,0.20325180692951073
4729,0.5670733015838104
4730,0.40039907615040843
4731,0.507821383787719
4732,0.581045394151954
4733,0.19189162250756914
4734,0.39269883607846123
4735,0.439694499059896
4736,0.3007211111758137
4737,0.43967522941280274
4738,0.6074331202440775
4739,0.33675850232012294
4740,0.4776219250544679
4741,0.3142517141065381
4742,0.39735940447328194
4743,0.6728548454822832
4744,0.13271921591222194
4745,0.4437403558720481
4746,0.35614815330969585
4747,0.15088734753575292
4748,0.7003673719359662
4749,0.09633682137138838
4750,0.574504149553484
4751,0.11313810589869334
4752,0.6535303895696853
4753,0.41220557991518136
4754,0.35150223621922017
4755,0.6215994617151707
4756,0.27720619522742873
4757,0.1448047140962602
4758,0.745277940138453
4759,0.28645114502958735
4760,0.4241105312560257
4761,0.555438222873006
4762,0.5512140744520623
4763,0.21646744778084173
4764,0.5252306668549238
4765,0.13687309835317107
4766,0.5538099204502425
4767,0.5785304296710957
4768,0.3548618158619949
4769,0.21329788033859712
4770,0.24348674568162
4771,0.6719305966961815
4772,0.3027732299022825
4773,0.3469288481665671
4774,0.29204694634216066
4775,0.3883411333518539
4776,0.14027662677765204
4777,0.7236266368905296
4778,0.3443977535566004
4779,0.29856093173936227
4780,0.4258986538575194
4781,0.41470146930446145
4782,0.2202204507765124
4783,0.5780924661065492
4784,0.10844087881297863
4785,0.14422901934645846
4786,0.4347092350067711
4787,0.3940405322360517
4788,0.4750507413973597
4789,0.5439710196681019
4790,0.4817651485005345
4791,0.5756221029247038
4792,0.519989303249684
4793,0.3805800016970094
4794,0.49261635028126216
4795,0.12109763787866004
4796,0.2020742485014431
4797,0.6242770051951199
4798,0.2580791492879011
4799,0.2204940639237037
4800,0.5153174939194342
4801,0.3449356874070189
4802,0.38253037441000537
4803,0.15791429325533562
4804,0.3217270811146614
4805,0.4521761385499516
4806,0.2257092577554398
4807,0.7309674042626392
4808,0.4071747617761662
4809,0.4765909017926738
4810,0.6426832212625576
4811,0.18212142300660233
4812,0.258131219804168
4813,0.26658245321519636
4814,0.40302728478821
4815,0.43253372810302276
4816,0.1402864347729577
4817,0.5755311776146504
4818,0.38970910259823427
4819,0.3834871977197907
4820,0.47661761631168914
4821,0.30736016389899756
4822,0.14881366495951873
4823,0.32084846699861597
4824,0.35549029240880886
4825,0.08672808605863627
4826,0.17629246892461006
4827,0.1749261412893135
4828,0.18700766361870447
4829,0.5982551388881321
4830,0.38087853782867465
4831,0.13460354689344436
4832,0.1201427885171375
4833,0.326685096100285
4834,0.33691748680069783
4835,0.37508627472894324
4836,0.6663155251243916
4837,0.2864355589485657
4838,0.708190697098203
4839,0.3126831137999013
4840,0.32514889914996487
4841,0.5778145635427263
4842,0.5795815383765158
4843,0.5859117988422072
4844,0.6403788755249981
4845,0.47787508985488975
4846,0.2644591074695859
4847,0.5813886132173199
4848,0.5880897324098081
4849,0.6666674481061045
4850,0.5291370761590876
4851,0.2687075674117598
4852,0.6306009511294001
4853,0.4296991168715246
4854,0.6021542469856204
4855,0.3340716783892885
4856,0.28087087000250777
4857,0.34955335220298533
4858,0.588483288264844
4859,0.4803735021019508
4860,0.47605273303560935
4861,0.592822643225276
4862,0.5493521052904972
4863,0.34647645831549784
4864,0.5174381904426887
4865,0.24474334733892508
4866,0.3253138965983289
4867,0.2220637610539617
4868,0.3966929416692565
4869,0.2565059699274627
4870,0.1711933526163774
4871,0.4068448075366524
4872,0.21416479490361448
4873,0.15620642712025604
4874,0.7917275250613761
4875,0.3090965797415719
4876,0.6894032709481805
4877,0.8145230324971641
4878,0.567640365401141
4879,0.6541992767147569
4880,0.2066945449225751
4881,0.616591177713879
4882,0.6359050191338298
4883,0.5144748939694179
4884,0.4956281225451589
4885,0.29289688078969395
4886,0.44202337021856547
4887,0.18599017819866437
4888,0.3266057855465736
4889,0.21173915867866108
4890,0.34271863915245876
4891,0.4185198654365029
4892,0.5117282529820009
4893,0.6373254352311047
4894,0.4330763638320036
4895,0.25366881682802195
4896,0.35836227304800683
4897,0.6935351811678494
4898,0.16792275532522075
4899,0.21111216712529732
4900,0.6959004361466983
4901,0.39050090513985863
4902,0.5478282422737069
4903,0.18700206535812663
4904,0.36617245660199127
4905,0.8021936435386476
4906,0.7410339826065319
4907,0.4137065741768849
4908,0.42095227763613374
4909,0.44652605126228717
4910,0.12063122901077512
4911,0.5844674504771133
4912,0.6173240819964372
4913,0.3746218576229549
4914,0.38157239704405693
4915,0.15490094430543697
4916,0.34645315517641206
4917,0.1387374821552845
4918,0.4016269771184448
4919,0.5184458706551506
4920,0.5542338943773806
4921,0.6855892251446828
4922,0.34709926607390984
4923,0.3906673151236455
4924,0.10312850747451409
4925,0.3600240647401574
4926,0.24685402736438394
4927,0.5124805159510056
4928,0.20292284268769292
4929,0.19265583153352983
4930,0.4282097100573374
4931,0.6046341105718103
4932,0.2701746037388377
4933,0.15644793569733123
4934,0.3512085959854154
4935,0.2051100405179422
4936,0.12361787801936484
4937,0.14584518441095282
4938,0.18273072396138054
4939,0.2054888629469745
4940,0.3495586305053676
4941,0.32372389474327523
4942,0.15254427491333758
4943,0.32662842597446645
4944,0.3066234321700482
4945,0.45849655103881715
4946,0.37101356197916957
4947,0.10180610244789356
4948,0.4689726582725322
4949,0.2442485844925457
4950,0.5877926297223267
4951,0.5427816775273122
4952,0.2135328742207105
4953,0.08511084036065165
4954,0.25309174967676196
4955,0.455549302947415
4956,0.6237955168068785
4957,0.2303193192553686
4958,0.28673427740955537
4959,0.5479213856036984
4960,0.07592937001421103
4961,0.24452248676616622
4962,0.5262601157292005
4963,0.48726087246194427
4964,0.6372768643663691
4965,0.5459310922507016
4966,0.5541157641387001
4967,0.4839483328152757
4968,0.24408208704708745
4969,0.5160518561844156
4970,0.10247357690874284
4971,0.3096533903856304
4972,0.30517240828112246
4973,0.4101233946069581
4974,0.6414414482644148
4975,0.3735454240077419
4976,0.40380441975609943
4977,0.06925424160193194
4978,0.1700376320611381
4979,0.3781295857733959
4980,0.17348375844208766
4981,0.2617165114715201
4982,0.19607231464026081
4983,0.7528512508846307
4984,0.5636291107776088
4985,0.2950496186768056
4986,0.45753357713537574
4987,0.6124640829095432
4988,0.38324502164328467
4989,0.26945618124536075
4990,0.23674502927146526
4991,0.2956702767773428
4992,0.36407588066431945
4993,0.0797266461526288
4994,0.3796378395939838
4995,0.48664314821401106
4996,0.40539263926417973
4997,0.47656942740135827
4998,0.22232948305014513
4999,0.3814486640826496
5000,0.4414151412769028
5001,0.45969675021328293
5002,0.5052338823078398
5003,0.3001190161320171
5004,0.4815174783998118
5005,0.15691701900436908
5006,0.4842254379983155
5007,0.43931814145149917
5008,0.2914831724153522
5009,0.7844372298387325
5010,0.3902935193436553
5011,0.7325396614319063
5012,0.20212384568254435
5013,0.5130642903091062
5014,0.2971733044968234
5015,0.15122932549098186
5016,0.5530717651350717
5017,0.2334308165115397
5018,0.17651488944916596
5019,0.12707605933195756
5020,0.36622827969252303
5021,0.33015533849865936
5022,0.5865086144123043
5023,0.4346719994469392
5024,0.22727285208802572
5025,0.46951585676820246
5026,0.5445021067615327
5027,0.31545790556381786
5028,0.25238808665314144
5029,0.4634866475582398
5030,0.294315381779018
5031,0.34845189505874413
5032,0.6615975734298124
5033,0.2657689696511154
5034,0.43880414512245625
5035,0.18701587925287147
5036,0.32849153130572595
5037,0.4898873325303211
5038,0.38829402991697676
5039,0.23362763002697548
5040,0.31551623107803894
5041,0.5336500951771851
5042,0.12137591573073098
5043,0.2775056648595086
5044,0.4937856300085174
5045,0.7151970614181269
5046,0.15192327512989956
5047,0.2365669692639483
5048,0.4137131297324128
5049,0.5378451792397063
5050,0.3505065482697138
5051,0.24895582822664827
5052,0.6720596610029986
5053,0.6527394344782174
5054,0.5512658162401137
5055,0.47032715772011086
5056,0.39900132242126274
5057,0.47350691704954195
5058,0.24649258638356944
5059,0.3891320705562658
5060,0.28277050938479426
5061,0.1339744756904237
5062,0.19987569982808567
5063,0.5415649368195942
5064,0.19827731633556642
5065,0.5485709594247095
5066,0.09800045849415051
5067,0.19632100170974992
5068,0.2108774743071643
5069,0.367160984593477
5070,0.42793730446365524
5071,0.5162101645773959
5072,0.43930896363828914
5073,0.42573644297224644
5074,0.08766144934164294
5075,0.4146335690418598
5076,0.6167785103967078
5077,0.28012237592310013
5078,0.29613140503748425
5079,0.4748654359115298
5080,0.13328187960132581
5081,0.4994715389564247
5082,0.430435610495525
5083,0.22811532256105113
5084,0.2768742912207485
5085,0.30700935617794334
5086,0.13531614919578275
5087,0.16687757266028094
5088,0.26982723481488524
5089,0.4289202720450173
5090,0.44247728154484506
5091,0.4728133853545642
5092,0.40007608201301303
5093,0.38238788051745626
5094,0.5150119416506439
5095,0.7985661321326766
5096,0.48335124100052307
5097,0.29004655330494916
5098,0.572898996946334
5099,0.15323694156911616
5100,0.3186009118924153
5101,0.20673938360406524
5102,0.17766296329549108
5103,0.1625159758687363
5104,0.47561366219621937
5105,0.3009068122096392
5106,0.5898327680076245
5107,0.555668579960809
5108,0.5214015061281116
5109,0.4769353261997032
5110,0.4958769086036428
5111,0.5799730722951328
5112,0.34374738200260874
5113,0.5854901706210264
5114,0.15238858971580793
5115,0.6223342372941084
5116,0.10673498677256002
5117,0.32792270565353904
5118,0.12344242297584948
5119,0.22782837230619254
5120,0.41770272253106977
5121,0.6586225122377077
5122,0.3340852749382432
5123,0.43817937565163995
5124,0.5743989734506325
5125,0.18783429649650474
5126,0.21679335118584864
5127,0.29964114087876187
5128,0.5382761409752806
5129,0.08171629008710588
5130,0.24049804437688538
5131,0.18188196925308409
5132,0.1586737519949003
5133,0.5379997572395391
5134,0.4084778975765402
5135,0.35599286604980496
5136,0.43961980278383983
5137,0.6005520452687986
5138,0.2399532653730005
5139,0.27084057666963707
5140,0.3440693276207645
5141,0.47216022626166637
5142,0.510478884762366
5143,0.16925363798818058
5144,0.26932181293179674
5145,0.08559950229804082
5146,0.19111418808712693
5147,0.6010326075868915
5148,0.5966080862399988
5149,0.6352399590094538
5150,0.41553900991752923
5151,0.5273966668553359
5152,0.37196966184441865
5153,0.1867419447879622
5154,0.6226381420717706
5155,0.3887951462770699
5156,0.12695784609015245
5157,0.4803113868871011
5158,0.2609739075032908
5159,0.32873577144277843
5160,0.31019349133131263
5161,0.138874178477411
5162,0.33729944688865154
5163,0.39566122156690914
5164,0.16822607017817634
5165,0.2784721213733106
5166,0.3874493272914243
5167,0.2640552840045654
5168,0.18089620867357387
5169,0.6070695442313561
5170,0.3027060581459195
5171,0.2825393346209555
5172,0.16536956154062563
5173,0.3701092518423403
5174,0.2858686310838098
5175,0.5391397476032297
5176,0.6432931693069968
5177,0.30385606025609174
5178,0.370888642292552
5179,0.5129229340470197
5180,0.1771438907629052
5181,0.5807242544809227
5182,0.5002268935474254
5183,0.15568997218056088
5184,0.3715541323693349
5185,0.11493925101931034
5186,0.46475941827623163
5187,0.3376149288867739
5188,0.3326025180818873
5189,0.32385406314665144
5190,0.22211355436550853
5191,0.4255483682513496
5192,0.46264652208610596
5193,0.45535099351202024
5194,0.4865471297041553
5195,0.3176159308719192
5196,0.13623307677284524
5197,0.17562740527361073
5198,0.41015725160906513
5199,0.36728873165122816
5200,0.6959791719689121
5201,0.2717492945236322
5202,0.08744153778174271
5203,0.30021279810736257
5204,0.47365935510925744
5205,0.22872137231500886
5206,0.23358221900643839
5207,0.1812749494356126
5208,0.4800557694652403
5209,0.5431898037063749
5210,0.09924391029628926
5211,0.47638077350726665
5212,0.4150471181712766
5213,0.2639055568494515
5214,0.3974015101019685
5215,0.6224404905493317
5216,0.5271724811823411
5217,0.24312129356237455
5218,0.19491181177904948
5219,0.2989403859621871
5220,0.6614366127338625
5221,0.5652552189725394
5222,0.5620380453038217
5223,0.4745142193248914
5224,0.17877616890968828
5225,0.3872062936999402
5226,0.4971486058048004
5227,0.08127868284928097
5228,0.34635022707888985
5229,0.5416966798993615
5230,0.2652299989996186
5231,0.33153941179239055
5232,0.32532425722120917
5233,0.3223547989332226
5234,0.2971424841733723
5235,0.46638145575121437
5236,0.20271220497802606
5237,0.36446086271675365
5238,0.5644039023271141
5239,0.06127767699907797
5240,0.13844475279202093
5241,0.5011454005679873
5242,0.36955761533756754
5243,0.3068938103758443
5244,0.129867779696794
5245,0.13081863102910352
5246,0.4909204671752081
5247,0.611905848303089
5248,0.6765794331682684
5249,0.20524613112269707
5250,0.3985570134977495
5251,0.4513979831823661
5252,0.2013898765393818
5253,0.2825529368540404
5254,0.2876541762647845
5255,0.2007880735806747
5256,0.20865867764037724
5257,0.5108421882159825
5258,0.5402302903206835
5259,0.14581697450038822
5260,0.2574565164439024
5261,0.5164714629186988
5262,0.13796814834885612
5263,0.18064926554126332
5264,0.7550197863164814
5265,0.6509729748596668
5266,0.25456144736545483
5267,0.22655231241238266
5268,0.5435519950067104
5269,0.11010235692929138
5270,0.31498519769469857
5271,0.4486114016024561
5272,0.6155608090124495
5273,0.2906044581875518
5274,0.1441158574596775
5275,0.6337680586213951
5276,0.20503816672475986
5277,0.28906803097179007
5278,0.4720467282319987
5279,0.4194957110466286
5280,0.25304590748680345
5281,0.31161896597891164
5282,0.18851907337679466
5283,0.13354483070534653
5284,0.23394553918214078
5285,0.34963554322638063
5286,0.3809323288790302
5287,0.6417769513737762
5288,0.26813631578775327
5289,0.5432409293064068
5290,0.3048661837715944
5291,0.3462940695299531
5292,0.13015941296004144
5293,0.6292744518351053
5294,0.6390473663553703
5295,0.1918053961560266
5296,0.3049102738734454
5297,0.6511320985812298
5298,0.2689041771496741
5299,0.3277031983469596
5300,0.16215243643265578
5301,0.32642027041160954
5302,0.27332721011631333
5303,0.564718848135136
5304,0.35739610303772296
5305,0.17825480353834874
5306,0.44401086153679753
5307,0.3084641146980029
5308,0.5245421802664653
5309,0.24883781061092694
5310,0.16347789797842127
5311,0.601272905371003
5312,0.17296451979362237
5313,0.1543336481052226
5314,0.6057146651071772
5315,0.4991772033173247
5316,0.2529531228716428
5317,0.22436146738527848
5318,0.570669567078336
5319,0.36694961323044784
5320,0.18513598948905263
5321,0.4399122825509915
5322,0.34063571384016683
5323,0.5426104459881307
5324,0.28339722179113513
5325,0.3251184707523828
5326,0.6123391833796713
5327,0.4662834339924742
5328,0.27019216456407363
5329,0.6945369626789212
5330,0.23255985878993574
5331,0.08780776718860608
5332,0.2850836921080013
5333,0.33084186075114314
5334,0.5844190668991772
5335,0.27678000772579875
5336,0.4893903278212581
5337,0.53588223123774
5338,0.15959371749613818
5339,0.23409886286592474
5340,0.08214819103796496
5341,0.09300607844230682
5342,0.4893701703310765
5343,0.2649216242800764
5344,0.6626121417215391
5345,0.5441408912455045
5346,0.2780327829134238
5347,0.4607449167001658
5348,0.17419670783817914
5349,0.45859661030756826
5350,0.19000855231757868
5351,0.2905794888648828
5352,0.4395595712961568
5353,0.3984392472586899
5354,0.614947656905935
5355,0.7041942947783407
5356,0.501440654251653
5357,0.6571151872131329
5358,0.23833084617570074
5359,0.2563677960478571
5360,0.5709384015082494
5361,0.4571093578693022
5362,0.24961910099473641
5363,0.5482618530120151
5364,0.45678160993991035
5365,0.42276456719006383
5366,0.6550455775208658
5367,0.7385466475114001
5368,0.4071568607959471
5369,0.10317023126900514
5370,0.3201661534534088
5371,0.27234635075638675
5372,0.39153606206251557
5373,0.2925419797816678
5374,0.25970976215636793
5375,0.3530063704598366
5376,0.730493774738272
5377,0.46142761557429507
5378,0.23084441570529438
5379,0.12375205344130305
5380,0.5903375944245569
5381,0.557050402139014
5382,0.2125057042833712
5383,0.2538869054293607
5384,0.5897301839858826
5385,0.06624180712769434
5386,0.16992589725902632
5387,0.7157431835678331
5388,0.11985986823597937
5389,0.5947670585630065
5390,0.6774241388524239
5391,0.462965146249346
5392,0.3733175453068565
5393,0.10988893021699485
5394,0.34032871189995645
5395,0.2808658849529972
5396,0.4091253925981291
5397,0.09238573676108108
5398,0.13282975713476308
5399,0.10148379739313332
5400,0.1732016157545756
5401,0.4985728491972946
5402,0.3450573220744423
5403,0.23525289073120348
5404,0.46186938059015215
5405,0.14640828721714116
5406,0.21530154246217778
5407,0.36720447540659495
5408,0.12544417105676534
5409,0.5235206347097171
5410,0.514522662574705
5411,0.2817289241521949
5412,0.396160193221181
5413,0.1487746377695064
5414,0.14889279864562938
5415,0.35424715160536985
5416,0.4254505953596919
5417,0.29806636656236263
5418,0.24231469989077883
5419,0.1922787859436085
5420,0.8038842830809251
5421,0.15198845202957179
5422,0.2737040701613164
5423,0.2049430822655285
5424,0.6361864490842527
5425,0.20966333274676255
5426,0.34540395676587893
5427,0.33206318838307186
5428,0.22373572275499484
5429,0.6082210634699384
5430,0.15311919918841535
5431,0.5039015453616655
5432,0.16263479465138897
5433,0.516501035530529
5434,0.22070902034927356
5435,0.08334104533126425
5436,0.17182134212565975
5437,0.7309155527990112
5438,0.537763406704328
5439,0.5273565698614505
5440,0.6817124567045008
5441,0.14220079544234718
5442,0.5244955385945433
5443,0.28219901508190265
5444,0.5092230616980628
5445,0.15752334294786227
5446,0.14856057530106434
5447,0.5939673893075811
5448,0.5906734382866314
5449,0.5645898438660186
5450,0.5924051690105255
5451,0.3717277538598789
5452,0.1655257598668841
5453,0.36493496203956133
5454,0.5451411284304335
5455,0.18025159083559691
5456,0.4520789843170203
5457,0.2452470683421111
5458,0.29844167579661596
5459,0.527803513692272
5460,0.5533333710268155
5461,0.41433879971406423
5462,0.7090637108569413
5463,0.6509199660872244
5464,0.19582047078742706
5465,0.13973172756732494
5466,0.5031364021809273
5467,0.11512730574834906
5468,0.6116093893094103
5469,0.393953944463672
5470,0.24389307453475573
5471,0.6545504017703166
5472,0.35749362551597397
5473,0.33689650230275175
5474,0.11410694446808796
5475,0.12091605782410995
5476,0.3900685296498605
5477,0.1620324204343013
5478,0.5721475197417757
5479,0.09288812803780498
5480,0.19716444174681888
5481,0.29265642680616416
5482,0.4303745427333446
5483,0.20336416397795584
5484,0.1605396524647894
5485,0.3046589650968609
5486,0.09199129311224254
5487,0.22350138124048266
5488,0.6566581176472153
5489,0.33964111104037864
5490,0.3252625195947741
5491,0.3840731552841851
5492,0.21260767348113366
5493,0.14023506894134455
5494,0.2555553952557514
5495,0.6150648683467702
5496,0.5239714949014139
5497,0.39343466579013237
5498,0.27221377668565555
5499,0.2082870480726115
5500,0.18547018241913724
5501,0.45966397351505994
5502,0.4655779791128269
5503,0.10288638753657582
5504,0.2656288396483568
5505,0.4821439929545108
5506,0.23854847858139538
5507,0.3977053958342158
5508,0.3760721449533235
5509,0.2966641984970474
5510,0.33363117764484895
5511,0.4850012466182778
5512,0.42244661941575035
5513,0.5283504569933164
5514,0.24578436141425128
5515,0.5597451463402133
5516,0.2176985506885839
5517,0.4340878609594942
5518,0.621779191506212
5519,0.3177585142457138
5520,0.6004452608477251
5521,0.268959774472934
5522,0.2716125411967925
5523,0.5079734484058113
5524,0.14027339645527875
5525,0.5282211258191035
5526,0.5651890593681475
5527,0.14858652017385726
5528,0.4498592067330752
5529,0.46739318278383296
5530,0.3036624125637744
5531,0.3218332120299036
5532,0.4458446455631577
5533,0.344622689075648
5534,0.1390619622231356
5535,0.06730827817142555
5536,0.5865437082045517
5537,0.30471932334632523
5538,0.4433340944183331
5539,0.337837472254008
5540,0.4998680776713193
5541,0.41000785146648655
5542,0.6580275777020994
5543,0.19067600109097368
5544,0.35208890820844496
5545,0.2839509276847617
5546,0.19249388061465114
5547,0.19687879469734662
5548,0.16460333352794274
5549,0.1962014892411171
5550,0.1030629524036788
5551,0.3781519293406649
5552,0.38477700058733827
5553,0.4800586667032583
5554,0.5269969828988192
5555,0.24842014351515243
5556,0.2036285167705991
5557,0.6046726861215063
5558,0.39546761510389433
5559,0.49314150401614987
5560,0.2490320336534781
5561,0.6367862674598432
5562,0.45458734397339345
5563,0.18942163900563125
5564,0.43741620548913485
5565,0.3110769214208055
5566,0.3845338556727896
5567,0.4502619859657375
5568,0.2283765714189529
5569,0.43381200639465634
5570,0.7521835211154052
5571,0.5605786211662541
5572,0.3438227614131702
5573,0.5917377083911796
5574,0.2517548233905642
5575,0.4979097154968592
5576,0.23819336125095458
5577,0.6698815119239125
5578,0.24753935417751596
5579,0.6323882513984462
5580,0.44910831441713983
5581,0.12857884589560162
5582,0.6114011824883747
5583,0.20198537410843936
5584,0.41121381070046176
5585,0.5631556820168833
5586,0.21163035008478517
5587,0.52709016275898
5588,0.26488350818958156
5589,0.6330424770287165
5590,0.3019182175050642
5591,0.6040265005811509
5592,0.49217250362561543
5593,0.2906213109050137
5594,0.1511448881067897
5595,0.6881417289229768
5596,0.30212080515614076
5597,0.39486157264564
5598,0.26686872818731006
5599,0.36759039304474633
5600,0.33180172079744075
5601,0.5352068013314224
5602,0.20392825869888256
5603,0.5610988718608098
5604,0.6553849873982162
5605,0.5156529644100345
5606,0.6623637699681448
5607,0.1717195491635097
5608,0.40863813192770476
5609,0.5700804668585676
5610,0.5652272773238752
5611,0.13488306339592976
5612,0.2218941531319954
5613,0.1366010483133862
5614,0.5973946667078266
5615,0.17739139301012893
5616,0.5862413209613504
5617,0.2349419922525381
5618,0.2672820159998748
5619,0.41584451030022035
5620,0.2951465544876906
5621,0.4995751674149099
5622,0.2954697842904886
5623,0.21858350110208583
5624,0.18892425907524124
5625,0.4874516073690845
5626,0.36016253094024353
5627,0.26669405005915503
5628,0.4368536568896373
5629,0.1601669748749734
5630,0.38677357330993045
5631,0.2747838535075991
5632,0.3933453679932823
5633,0.1276745198905128
5634,0.3938919846761006
5635,0.13466463504829448
5636,0.5288566049327643
5637,0.19012616796016985
5638,0.6173309697725308
5639,0.18228269555842114
5640,0.3650694614981382
5641,0.35952048096257294
5642,0.2686811901402722
5643,0.1517834826144555
5644,0.6435600479009647
5645,0.2383623879440912
5646,0.3651323759478747
5647,0.42735474560392267
5648,0.2038749705421554
5649,0.3491869393224636
5650,0.18635885828666737
5651,0.2618542776972246
5652,0.34097243029518565
5653,0.32164785451053657
5654,0.4719313065516981
5655,0.6431316086725517
5656,0.29574437712554524
5657,0.17499516283106906
5658,0.14852259562205333
5659,0.6616882709155042
5660,0.10129614906912479
5661,0.15104359024152375
5662,0.4967516282478302
5663,0.5456001592785906
5664,0.580467448141274
5665,0.24488103151671536
5666,0.4687650213174915
5667,0.6573650974223544
5668,0.37737863981878017
5669,0.18829196942665463
5670,0.15139336354545108
5671,0.3537303989322113
5672,0.28229587641286935
5673,0.17890115375687649
5674,0.24297478690623853
5675,0.2285314373770151
5676,0.2888229937769799
5677,0.2865964017658781
5678,0.5567437899204346
5679,0.4912567070159362
5680,0.3684355378487596
5681,0.12525719350524486
5682,0.09182883574419076
5683,0.28602376971589644
5684,0.5506418625806624
5685,0.3691371424331136
5686,0.46099724459470104
5687,0.4773799385489628
5688,0.45082282227693854
5689,0.6171333903974822
5690,0.5557628765787256
5691,0.3134181787112633
5692,0.57614918646423
5693,0.5902710467638469
5694,0.13018455569548343
5695,0.7215393393017273
5696,0.4687201122685934
5697,0.5496718987281842
5698,0.4854007518005141
5699,0.20688591479080956
5700,0.5070387932498603
5701,0.27641583595581887
5702,0.4825211195217649
5703,0.6467085404030042
5704,0.10741560817450324
5705,0.35674807454565016
5706,0.49347577818653166
5707,0.16386245899394786
5708,0.5245543340545789
5709,0.7763740096495636
5710,0.49657942778778724
5711,0.310826751306057
5712,0.3686366772775126
5713,0.24854415342592595
5714,0.24061867329920225
5715,0.6001007882688671
5716,0.2524927702036953
5717,0.24914335819894257
5718,0.15847370401507088
5719,0.5699072773032827
5720,0.1371724937757889
5721,0.43109730540999197
5722,0.2125654964216799
5723,0.22775175414950227
5724,0.11860465263153502
5725,0.1186594597332076
5726,0.06638118057350689
5727,0.14696487925256127
5728,0.25769246044627986
5729,0.16956811909114478
5730,0.1828374307009811
5731,0.20779927216949537
5732,0.5902741478537975
5733,0.6607493967994036
5734,0.6055136790400886
5735,0.20462694499104855
5736,0.5935043147550706
5737,0.5320524897916408
5738,0.16847848130015633
5739,0.25398639498991427
5740,0.5118035783083609
5741,0.2996985075978712
5742,0.2982571610629168
5743,0.3171255582927601
5744,0.2065341181369781
5745,0.36870331308192733
5746,0.20144573379115993
5747,0.19242654269725712
5748,0.16676844181325925
5749,0.18326778033005323
5750,0.13905406031902884
5751,0.39504240328411566
5752,0.26230383038466387
5753,0.5318893885663775
5754,0.5986160699701589
5755,0.2423130660268643
5756,0.310050656987885
5757,0.5447633398640765
5758,0.43618393278025436
5759,0.5498371809133229
5760,0.2112504657668796
5761,0.47840647041033324
5762,0.5544467281528178
5763,0.1420190324601065
5764,0.1132111077545821
5765,0.3039649138498076
5766,0.15387880217166236
5767,0.16387558494089555
5768,0.30278751432641676
5769,0.4859250351353973
5770,0.6380381061293637
5771,0.4426410017893096
5772,0.3780063690398562
5773,0.2603829031920061
5774,0.28477704460976794
5775,0.692578575074942
5776,0.5411569229151209
5777,0.5962176281091044
5778,0.3864225388764219
5779,0.4914437958271579
5780,0.44531641767633334
5781,0.44260786569626115
5782,0.5555741213335895
5783,0.62627277287812
5784,0.11807623931613392
5785,0.23739100855645387
5786,0.3278386484732233
5787,0.39407172657256495
5788,0.4866569765714454
5789,0.09629203066115033
5790,0.18713411759624324
5791,0.14788932890882234
5792,0.22751843868395086
5793,0.3926919061474685
5794,0.5432411345351181
5795,0.3645905913435955
5796,0.5174639491334583
5797,0.46717495323784547
5798,0.29893478692517905
5799,0.5451686958367621
5800,0.19813348314295487
5801,0.12623543368005147
5802,0.31145867591920756
5803,0.2954433324313845
5804,0.35225780449467725
5805,0.5326804832881129
5806,0.21196857067383967
5807,0.5451163357482262
5808,0.5489028798346464
5809,0.34001319324471296
5810,0.17722083826171767
5811,0.2001164407909482
5812,0.729810691591184
5813,0.35083568220477407
5814,0.47888660263969296
5815,0.2816297930722132
5816,0.2960598844930678
5817,0.294544061806639
5818,0.49275850467433213
5819,0.32254528256589804
5820,0.5806749436213435
5821,0.33616590445154054
5822,0.6035091630527254
5823,0.0676650631278898
5824,0.22423029931630054
5825,0.2751966376393344
5826,0.5151689467868453
5827,0.515955627202608
5828,0.21613611727786633
5829,0.13504883241097881
5830,0.5515608736279975
5831,0.722593450765112
5832,0.2562276520529969
5833,0.35226091815433896
5834,0.46356414066746043
5835,0.3953726131928696
5836,0.683675432231951
5837,0.25516156177945304
5838,0.6450735801577083
5839,0.32022336480947816
5840,0.5003848825900453
5841,0.7366131191079158
