cust_id,gender
4669,0.4472106784677356
4670,0.17970562849807473
4671,0.6139255737012184
4672,0.10814867359495059
4673,0.4213574482864634
4674,0.5147558135180983
4675,0.37800372549739975
4676,0.3151690126509063
4677,0.545920015596602
4678,0.19475760900167527
4679,0.43389604140967636
4680,0.39234424073351876
4681,0.36075568852200324
4682,0.12127907438999225
4683,0.14642540675444912
4684,0.6400453568487724
4685,0.12393965110840005
4686,0.59902241720092
4687,0.3446992873327552
4688,0.4600290023313645
4689,0.09444077611403573
4690,0.0842422128053934
4691,0.4037755727519708
4692,0.4742972102751053
4693,0.08284350366739948
4694,0.3100509632355306
4695,0.377013073607928
4696,0.5075677007002662
4697,0.57465935064509
4698,0.4727593193414281
4699,0.45930749609071636
4700,0.43724042811993996
4701,0.27242086435745694
4702,0.12074671487938429
4703,0.2815308126211671
4704,0.6560456959379083
4705,0.5483112234498466
4706,0.4764090220614254
4707,0.6302182722782359
4708,0.12643096697955333
4709,0.5213693195608192
4710,0.5927573486692872
4711,0.5777267889231699
4712,0.6109542512628059
4713,0.3717455829887335
4714,0.7268279512305461
4715,0.46385993843504125
4716,0.17326200628203975
4717,0.2387372551606232
4718,0.40307783328314795
4719,0.5865845382699246
4720,0.4353456043971244
4721,0.4345304322219452
4722,0.42493976283255197
4723,0.18159237293469935
4724,0.31917404834207835
4725,0.23903235275648682
4726,0.3595411572601335
4727,0.08858066453488238
4728,0.23598160446760474
4729,0.6451226777521646
4730,0.4757119584106944
4731,0.5459799497998863
4732,0.625195358416025
4733,0.10732600438955751
4734,0.3674823045412606
4735,0.5119530264706591
4736,0.26481340410957344
4737,0.3229367053796899
4738,0.6336615903024261
4739,0.4032260681178953
4740,0.44702277476423097
4741,0.1813936339448645
4742,0.43746334741078063
4743,0.7293156501229394
4744,0.17307422864636143
4745,0.527598262995494
4746,0.4750498419227893
4747,0.13754987011218917
4748,0.732504299939631
4749,0.09293030312708252
4750,0.6278891789273211
4751,0.08932865646021065
4752,0.661302929667911
4753,0.5043155720218183
4754,0.36935733915659924
4755,0.7052137639684527
4756,0.2772696723008234
4757,0.1186709627907372
4758,0.6950167769428353
4759,0.4475526373293248
4760,0.489532435921307
4761,0.5640831155251859
4762,0.5626464613125884
4763,0.1739036611518677
4764,0.5437913684757936
4765,0.1416924400774512
4766,0.6593731194659518
4767,0.5479623472737369
4768,0.3385046934703831
4769,0.2243617359801183
4770,0.19602403658315454
4771,0.6628962098752809
4772,0.3359002432931319
4773,0.3148250884319978
4774,0.34446411166322227
4775,0.38495059480733496
4776,0.11098413029844523
4777,0.6676940054388414
4778,0.37448041252328285
4779,0.24678307441047292
4780,0.5906648756791553
4781,0.4775948012840034
4782,0.2547519981386689
4783,0.5715410319795197
4784,0.14912191287575433
4785,0.17301973799348894
4786,0.4547123153286225
4787,0.6007110710685378
4788,0.38989152439208413
4789,0.6157791116861487
4790,0.5038384260211055
4791,0.604561253873947
4792,0.5360087198660682
4793,0.33169953719628875
4794,0.4022370629433507
4795,0.09231081402866956
4796,0.16731196552773098
4797,0.5577177245915977
4798,0.3157454546435046
4799,0.14736012759641176
4800,0.5804546989037097
4801,0.4576295156443602
4802,0.2918605185736649
4803,0.15583961746204922
4804,0.3824503028369972
4805,0.5719907875122985
4806,0.12982325422152197
4807,0.6748637830895482
4808,0.41873903133356716
4809,0.38591406467373784
4810,0.6992902319833114
4811,0.14078107164080716
4812,0.20325548573189936
4813,0.27422882867848525
4814,0.4334523175479396
4815,0.5077933400289699
4816,0.16401983019567504
4817,0.5547479037618849
4818,0.38240575260187065
4819,0.42727266268413533
4820,0.5511555987520563
4821,0.3441652079577087
4822,0.11264499865827975
4823,0.27840488209509523
4824,0.3939413309985662
4825,0.11146642555127871
4826,0.142270756885813
4827,0.17603279552299575
4828,0.15736953501570958
4829,0.6252643231536414
4830,0.21596244636697828
4831,0.12151512370280329
4832,0.17423727721164442
4833,0.43131510937859535
4834,0.27403935961440806
4835,0.39997051586081345
4836,0.7059983320604313
4837,0.3013368801235829
4838,0.7252696192715665
4839,0.3768947079513139
4840,0.3737690458220982
4841,0.6745214562002415
4842,0.6564840002862103
4843,0.6118675747617757
4844,0.6263996275845006
4845,0.5513116989309326
4846,0.3756575598207314
4847,0.6611624469588698
4848,0.5674209255511322
4849,0.5911830091998784
4850,0.5301043634709011
4851,0.23629002133670757
4852,0.44761346378193606
4853,0.5595513680165929
4854,0.6043527761979619
4855,0.49315664610750054
4856,0.36947343585616094
4857,0.26499987267815706
4858,0.7588883845136756
4859,0.49885224721516697
4860,0.5720488605754133
4861,0.5916240705197816
4862,0.5977314714191954
4863,0.22659399922848478
4864,0.5910870775275172
4865,0.31587617372112525
4866,0.2924562646043951
4867,0.27865570023827
4868,0.42281578364439004
4869,0.24770163948451587
4870,0.09640466121893174
4871,0.402207423523213
4872,0.3094316228067611
4873,0.11479967031825462
4874,0.8032462956545081
4875,0.2743436940483643
4876,0.7342048832168301
4877,0.7226080389618438
4878,0.5280470579828157
4879,0.726194340794956
4880,0.21550463737890832
4881,0.6991629730461009
4882,0.6133357226857172
4883,0.4941260178230629
4884,0.5031852278749919
4885,0.32845581455831013
4886,0.5246436569956031
4887,0.25225680876751216
4888,0.3354899492714117
4889,0.2630586298655833
4890,0.32581332460908813
4891,0.41599841296223417
4892,0.5356241124614696
4893,0.6672560364096664
4894,0.33763637924076617
4895,0.2321302872144984
4896,0.3997301242078588
4897,0.7372404648519862
4898,0.15178690300085046
4899,0.14775839254291545
4900,0.7862917267735935
4901,0.3401844461778307
4902,0.5153853615623317
4903,0.16613574020122937
4904,0.5603301679558019
4905,0.7959961707885691
4906,0.7042136905214121
4907,0.5033125768339718
4908,0.3824399674695042
4909,0.5392986190371389
4910,0.11431397361877203
4911,0.6124067603782966
4912,0.6262803831046897
4913,0.5902629039164955
4914,0.36358736635464617
4915,0.1643621001826457
4916,0.4154747224438539
4917,0.16400093617435132
4918,0.53812464978773
4919,0.5645972119165464
4920,0.6136466838447799
4921,0.7228894207036878
4922,0.3574695508187341
4923,0.3122640972597822
4924,0.10173238903875496
4925,0.5584797766351949
4926,0.24302728315919955
4927,0.36756220593311223
4928,0.19469445223151077
4929,0.13887149065659124
4930,0.43222743528690677
4931,0.5911920775435922
4932,0.1828720990228207
4933,0.2404424633452024
4934,0.2934963382289565
4935,0.2503764104575919
4936,0.19437470224584288
4937,0.2012401653447137
4938,0.151365572247492
4939,0.14591604680640313
4940,0.3654764174640067
4941,0.2676161174228141
4942,0.19506438019204522
4943,0.22388133162008417
4944,0.32265327706507635
4945,0.5219441961305455
4946,0.30006209949591156
4947,0.09289669814993723
4948,0.4711989696094768
4949,0.3498288725796424
4950,0.630213707897143
4951,0.5438757353971353
4952,0.13122949540124793
4953,0.09435610726826323
4954,0.2554799603725953
4955,0.45435319552369613
4956,0.6521924157677578
4957,0.1789688641916426
4958,0.2854826174765528
4959,0.5604048883923686
4960,0.07265765160160198
4961,0.17008065805466333
4962,0.49804345487849105
4963,0.4635055200203288
4964,0.7545897715642157
4965,0.5167693678758306
4966,0.5235245434540399
4967,0.5236012079450231
4968,0.16333249791502408
4969,0.533187698913274
4970,0.0783781783715296
4971,0.37772506339558903
4972,0.36777529249206314
4973,0.39312902941316497
4974,0.5244491907553545
4975,0.3383264200305163
4976,0.47789441132428084
4977,0.06335385629589053
4978,0.17159958301466874
4979,0.3499057649681365
4980,0.15582823034796256
4981,0.3625507405841265
4982,0.22602637939595757
4983,0.6874449903349937
4984,0.5695122244497589
4985,0.2569182467296742
4986,0.45230459391465505
4987,0.6219364435881716
4988,0.5039651897830185
4989,0.30941019247107426
4990,0.3062619200640985
4991,0.3122581064338002
4992,0.2908594136248989
4993,0.07066875206175743
4994,0.4263749963683883
4995,0.598472206438868
4996,0.40970044516776283
4997,0.5833838410338175
4998,0.1705898482453185
4999,0.3132743813670218
5000,0.4416239104829773
5001,0.44240863282581255
5002,0.4890402395659594
5003,0.2566762416532119
5004,0.4657605424615039
5005,0.1496888786041665
5006,0.4866008097026454
5007,0.5027923390829604
5008,0.3385875904413407
5009,0.7960185466971927
5010,0.5224219125458432
5011,0.7120763661533899
5012,0.15714505296940054
5013,0.5538932401185295
5014,0.365034869787102
5015,0.1286540073224257
5016,0.5641753456458659
5017,0.308606263666386
5018,0.2350809697048876
5019,0.1213254524078649
5020,0.3223055655366556
5021,0.22899700176464494
5022,0.5858432258227073
5023,0.425244541797496
5024,0.2857958068929991
5025,0.47207445180707197
5026,0.6163516014653188
5027,0.406643863258665
5028,0.21539491628037902
5029,0.371258707088214
5030,0.33690881807605416
5031,0.45728361209828305
5032,0.6355295053188387
5033,0.2537625677210406
5034,0.5657555717132133
5035,0.1605916682714597
5036,0.3626817815595197
5037,0.42530948775081906
5038,0.21196288142840963
5039,0.2081457065620008
5040,0.20192224190450003
5041,0.48370887804180557
5042,0.08845888378023634
5043,0.22085304411985834
5044,0.5828185772659472
5045,0.694306056531181
5046,0.09696139810301084
5047,0.20424797524822536
5048,0.39122409504902234
5049,0.590024016996193
5050,0.2727885069129538
5051,0.32390651609409754
5052,0.7212159553803072
5053,0.6708305964823763
5054,0.5874104949842665
5055,0.5627455555347106
5056,0.4087484876089952
5057,0.549583995770361
5058,0.26407897969632843
5059,0.39008019417661877
5060,0.3528643864137506
5061,0.10438459029138902
5062,0.18255349840273413
5063,0.5623527518040052
5064,0.3642782848342208
5065,0.5524008591510304
5066,0.11393335742351139
5067,0.16580878118031953
5068,0.13806509782610765
5069,0.4188412956134489
5070,0.3790406331405603
5071,0.5755587640872188
5072,0.5080924073643329
5073,0.49330975436288704
5074,0.09573841144576653
5075,0.4380069703892643
5076,0.5807522237699445
5077,0.29429594730901165
5078,0.23914883411575752
5079,0.5120522998397565
5080,0.08999397502385797
5081,0.5095473988178294
5082,0.3814332531220437
5083,0.14829571960614638
5084,0.21806406379768184
5085,0.2326254004169855
5086,0.11045821773958028
5087,0.14045938682515108
5088,0.320913354777925
5089,0.48308802251689337
5090,0.34733205709022047
5091,0.45824253477589355
5092,0.27266356242794176
5093,0.4055373429234092
5094,0.5421504826861632
5095,0.7809867829862335
5096,0.4590124922762101
5097,0.40185992281974264
5098,0.5460175057741125
5099,0.1312558465758465
5100,0.44443814810722304
5101,0.1615764961841725
5102,0.16691063701361436
5103,0.11455347422279495
5104,0.22643713456820994
5105,0.37824855446460437
5106,0.6429861552645245
5107,0.5765428216316146
5108,0.629868174040284
5109,0.595518892175756
5110,0.582509510625592
5111,0.5872206319274018
5112,0.25805755348477305
5113,0.5901780503543361
5114,0.17362060999610718
5115,0.7251582212815325
5116,0.12023830203789929
5117,0.30923852421133446
5118,0.218382892136182
5119,0.31363820477025284
5120,0.5653261726377822
5121,0.7350874278903927
5122,0.3808608945906562
5123,0.5348527073074504
5124,0.6190932213063528
5125,0.20689947244563928
5126,0.16159908622107444
5127,0.34951136680884065
5128,0.5519239607989456
5129,0.08430161131299592
5130,0.3122122496284738
5131,0.16184789413951192
5132,0.11335154995742723
5133,0.597202548401013
5134,0.4483178669617794
5135,0.42323977736179996
5136,0.5262252645362842
5137,0.6101146974556964
5138,0.1405151998933002
5139,0.27675873472253354
5140,0.3365646736333135
5141,0.49829187542374287
5142,0.5884686843107788
5143,0.13652458434273806
5144,0.3535409357290674
5145,0.0722928630169874
5146,0.39682352502447915
5147,0.6984440431784751
5148,0.7007995488660543
5149,0.665758397526245
5150,0.48483554210514795
5151,0.5812777400741923
5152,0.4660122181304678
5153,0.14098683526006678
5154,0.5366205739558947
5155,0.33399069792660113
5156,0.15357912171238158
5157,0.5997250100722671
5158,0.18035881745448998
5159,0.41013616444306045
5160,0.44543575160749155
5161,0.13421506975684724
5162,0.35877857023826604
5163,0.45801995936249823
5164,0.16648075549155228
5165,0.32463871650895104
5166,0.436288681243832
5167,0.36283612060475434
5168,0.15042093993269157
5169,0.5856998286802266
5170,0.20245532581398243
5171,0.3492971214040125
5172,0.23871089820509267
5173,0.4211574060265259
5174,0.37114366604253834
5175,0.6356883675364594
5176,0.6265404837637495
5177,0.3408191913759509
5178,0.3763981186389754
5179,0.6034206837582655
5180,0.10248649643844478
5181,0.5447120511711627
5182,0.5024192321933818
5183,0.11992786904334851
5184,0.4084051494513899
5185,0.12683246509706567
5186,0.4313939125057951
5187,0.3504547003948614
5188,0.25511550397325033
5189,0.44207714708218676
5190,0.36312403274002475
5191,0.2934640811169544
5192,0.589550654937715
5193,0.4855425430641572
5194,0.40821603152902053
5195,0.3225220628014259
5196,0.12886316984619303
5197,0.2287525195812019
5198,0.38903165405703977
5199,0.4204347919733172
5200,0.7120708639824306
5201,0.20615676140964273
5202,0.07977664983434424
5203,0.1587508041140136
5204,0.5065139005456996
5205,0.18929255172992068
5206,0.3272617654740267
5207,0.2005102350409369
5208,0.4275567410655287
5209,0.41498206104501356
5210,0.07821254922485141
5211,0.5914580587937939
5212,0.44347724269190536
5213,0.26089669897419543
5214,0.42385623511606174
5215,0.6839445657162604
5216,0.6100476314380942
5217,0.3287616717185471
5218,0.2012357064997444
5219,0.3457390473080048
5220,0.6935767192530602
5221,0.5076056056714401
5222,0.6150902145460986
5223,0.4090972401105101
5224,0.15958343488061555
5225,0.5158035274292732
5226,0.5966440778925071
5227,0.10808713355102835
5228,0.3764268622816702
5229,0.5849587662878676
5230,0.3409662361527115
5231,0.27906753419829883
5232,0.3141537133129538
5233,0.451103403004132
5234,0.27621473707772626
5235,0.5338347381571812
5236,0.20141118708760394
5237,0.3329600236485288
5238,0.5371630199707598
5239,0.060460113233275145
5240,0.13556960030347712
5241,0.49686288340620977
5242,0.41493688360948927
5243,0.28994158777318946
5244,0.09270848640533677
5245,0.13967316330305327
5246,0.4304927394176544
5247,0.4922148080778216
5248,0.7255313525408169
5249,0.21144277898383562
5250,0.50777691283938
5251,0.37314123781972514
5252,0.19898094804439673
5253,0.20612773024025838
5254,0.451096445527516
5255,0.27796738301460583
5256,0.18325945115809253
5257,0.5586107640726159
5258,0.578420668279603
5259,0.13265774951747988
5260,0.22056984772346713
5261,0.5912840889978408
5262,0.10317412693333758
5263,0.13615395053600585
5264,0.7110982504709593
5265,0.7316140505386013
5266,0.2206147256245002
5267,0.2992891664243407
5268,0.5650352908197653
5269,0.13282258492927723
5270,0.4469849811609927
5271,0.4832802686203231
5272,0.585371828565723
5273,0.3074644443761876
5274,0.09756536436886928
5275,0.7050526547066817
5276,0.11998980603953127
5277,0.3285509796657144
5278,0.45901509873906776
5279,0.5129013668536643
5280,0.3051048666254657
5281,0.24933752426219008
5282,0.2193787655275486
5283,0.15280193422732669
5284,0.26560959459852385
5285,0.44624913022346707
5286,0.5637802471236543
5287,0.6859014313427694
5288,0.20202598840736638
5289,0.4485073468808537
5290,0.17383545890040275
5291,0.48513945027749245
5292,0.09464372701054383
5293,0.7169556373068752
5294,0.6734892484448158
5295,0.3334814903291243
5296,0.4542399575441919
5297,0.6822020994757674
5298,0.4995128031410558
5299,0.4361239486310866
5300,0.15254733039707402
5301,0.3873341965142532
5302,0.2494243826282236
5303,0.556575519573382
5304,0.333932265368488
5305,0.14563326002638258
5306,0.4641560685504055
5307,0.23710402889666718
5308,0.5812368730707874
5309,0.21765073575578178
5310,0.11862238947144257
5311,0.6629521758343109
5312,0.1550493907377246
5313,0.13130203478580613
5314,0.5910649984723411
5315,0.34830560434263197
5316,0.31873383452642734
5317,0.29143327416675696
5318,0.6029808631891402
5319,0.3505642395460861
5320,0.18774259111109803
5321,0.38802249392059984
5322,0.35862730187593506
5323,0.5148650736086476
5324,0.23030941152861
5325,0.36149648807694107
5326,0.6500321505750801
5327,0.5751731120418487
5328,0.261427058237364
5329,0.6999846579984157
5330,0.22847046219117373
5331,0.08621336013821487
5332,0.2617953502588479
5333,0.26865862639410154
5334,0.5813391843984588
5335,0.27541099240637573
5336,0.6337075080869965
5337,0.5970897346881652
5338,0.2304605690843185
5339,0.1734786316481131
5340,0.06974482877591769
5341,0.10135266785857583
5342,0.5721438314630065
5343,0.27357049442652376
5344,0.5989305059535828
5345,0.46424904552943935
5346,0.2649671925119675
5347,0.47646125072668394
5348,0.13830151459574344
5349,0.4012633977863286
5350,0.1140944854603083
5351,0.332364617857394
5352,0.5909633818239267
5353,0.49167999464255296
5354,0.6388213253477886
5355,0.6999460047929615
5356,0.6120428662423272
5357,0.6236734782630072
5358,0.2352696748607744
5359,0.2810709262703467
5360,0.652844544093818
5361,0.5124594446925327
5362,0.30297586574939295
5363,0.5982404468811833
5364,0.4001756410116634
5365,0.5583025152960391
5366,0.6766310125838376
5367,0.6941652348141202
5368,0.4702298692020189
5369,0.14325584180904632
5370,0.27527733913999564
5371,0.18309418241261297
5372,0.2666461259732323
5373,0.3007683642590959
5374,0.2479756339170658
5375,0.3854847518372465
5376,0.7302164087571018
5377,0.544262271126537
5378,0.19139192462502722
5379,0.14623349519417528
5380,0.6735166113517794
5381,0.5022754398540332
5382,0.2424119927899367
5383,0.24186042920864947
5384,0.7172771670800797
5385,0.07841944915312814
5386,0.1828720377755784
5387,0.7498544606448311
5388,0.08862126142964993
5389,0.5589462972662416
5390,0.7704166310530698
5391,0.4371851900843127
5392,0.3729238162187244
5393,0.14023024952577634
5394,0.4132506911310732
5395,0.19121431840033087
5396,0.5048681567612143
5397,0.10327681227443605
5398,0.1451246478284216
5399,0.07608056122299726
5400,0.13465118690791278
5401,0.5769815970359835
5402,0.3046820867788665
5403,0.1766614781479345
5404,0.46979436847926676
5405,0.07652508312595897
5406,0.19858379448075386
5407,0.40142908553298906
5408,0.0969785501689379
5409,0.6292830967951604
5410,0.5646896747623902
5411,0.3939292015476418
5412,0.46794001775407257
5413,0.09154141569418456
5414,0.16374662444459773
5415,0.3043438571577608
5416,0.529137140115368
5417,0.32078633755797914
5418,0.17757269477439505
5419,0.20090068981715398
5420,0.7394285199159841
5421,0.18417629215341094
5422,0.470314665752655
5423,0.1586177236035953
5424,0.7002330391303991
5425,0.12725425209003674
5426,0.47406139899486494
5427,0.3551344485042709
5428,0.13685979135708645
5429,0.6727075554906273
5430,0.15392694524609604
5431,0.5629334806075927
5432,0.07679690328102656
5433,0.5436493799589956
5434,0.17996336944991922
5435,0.06614797336902117
5436,0.09608292612792624
5437,0.7471764483799604
5438,0.5135465425718654
5439,0.5885262778073655
5440,0.6440406933030863
5441,0.11203302592622721
5442,0.6157688210765139
5443,0.4557068347616691
5444,0.31563788481839705
5445,0.1392507522843
5446,0.12114118640283593
5447,0.4990118852299033
5448,0.6422091227489434
5449,0.5702344855342513
5450,0.6413079461514823
5451,0.3710834995484491
5452,0.15842118994234478
5453,0.3330148768007859
5454,0.5948479108608118
5455,0.12263695476155287
5456,0.4911927162117258
5457,0.17741396922485952
5458,0.34757795273209047
5459,0.5658606690404969
5460,0.6006671381954223
5461,0.4417604476191664
5462,0.7624617390987619
5463,0.600313514711327
5464,0.08642974374820642
5465,0.12194471005204781
5466,0.5224010389952197
5467,0.13459679967429888
5468,0.627276036613689
5469,0.4088019292644161
5470,0.32487238733520907
5471,0.6898150391438721
5472,0.3940620739445905
5473,0.3833515582039861
5474,0.12079811344863084
5475,0.08648217155187121
5476,0.45664104304249004
5477,0.12069637796761079
5478,0.6644820490581335
5479,0.06678115057382773
5480,0.23968718160592087
5481,0.2741598057298178
5482,0.5104555294190596
5483,0.1654194184938525
5484,0.19679105853694587
5485,0.4290623115399362
5486,0.07082652862272436
5487,0.25304477452588287
5488,0.7077501307609957
5489,0.35832758246578017
5490,0.27235571220609717
5491,0.44412637032145147
5492,0.172198758875237
5493,0.09545371050370716
5494,0.2815677306814421
5495,0.5964669990991252
5496,0.5740806756599747
5497,0.4773653357875978
5498,0.2966955138505411
5499,0.16772239156619523
5500,0.14623563055225272
5501,0.5163904777360184
5502,0.5104116991232907
5503,0.08720242727772355
5504,0.21029152015952968
5505,0.5180686416716566
5506,0.3098566102851193
5507,0.4603667063968656
5508,0.41892872403851167
5509,0.29100824474840575
5510,0.43870168955019845
5511,0.6187177867110651
5512,0.47525930519007115
5513,0.5532603793168712
5514,0.3156678685137047
5515,0.5269161121791713
5516,0.1734457142486995
5517,0.536660971955138
5518,0.6823941874028706
5519,0.4191220708134231
5520,0.6630864933894693
5521,0.2705850600125501
5522,0.3685072174415212
5523,0.6186240885404802
5524,0.1336236879781675
5525,0.6034224732428987
5526,0.7081289350307371
5527,0.1077449618318327
5528,0.542866111460029
5529,0.5060898395670375
5530,0.3412857227092038
5531,0.36425710434263636
5532,0.42518296080383855
5533,0.43690171859359206
5534,0.1092922217655899
5535,0.07248369675572912
5536,0.6402805115954275
5537,0.37158288382859256
5538,0.48516733168020115
5539,0.5109828231320355
5540,0.48079276920437
5541,0.5175129095477723
5542,0.7289969241670834
5543,0.1240191414932366
5544,0.3820296937462833
5545,0.3319749765437221
5546,0.1417741883942745
5547,0.1363623357507609
5548,0.1553746380172027
5549,0.23270055033050568
5550,0.08822162295914682
5551,0.4093649348191098
5552,0.5533540938643148
5553,0.5359072433403901
5554,0.52915026629503
5555,0.31172824981642294
5556,0.16094394540557216
5557,0.5887100635864843
5558,0.44771260953510034
5559,0.5286622963557345
5560,0.19898561890880329
5561,0.6806504132309756
5562,0.4871482489065852
5563,0.2807974999393161
5564,0.5368545453675757
5565,0.20715941360959508
5566,0.4129447526743662
5567,0.427845623597384
5568,0.18758087155906542
5569,0.4045524757347957
5570,0.7043383882927311
5571,0.579298706872446
5572,0.23003160938460254
5573,0.6195587190482031
5574,0.3015878811545423
5575,0.40341229674653706
5576,0.21454187950572154
5577,0.6894428719375764
5578,0.30427845123439473
5579,0.6632436050590083
5580,0.5039155402763096
5581,0.12802518295533383
5582,0.6399853749946302
5583,0.13790602543367733
5584,0.42032927067998893
5585,0.6437835254852396
5586,0.18526062806474178
5587,0.5668940039901511
5588,0.4530169954196108
5589,0.5912042921298735
5590,0.44597562340996955
5591,0.5264481995606832
5592,0.574156414437493
5593,0.29227252553239275
5594,0.15511597830933557
5595,0.7297917577285258
5596,0.3150832340687268
5597,0.4951533346906426
5598,0.3085655512560453
5599,0.29612724663164536
5600,0.3605456921403158
5601,0.5663920874648988
5602,0.3394868930887308
5603,0.6137183348771484
5604,0.6393293120108273
5605,0.6285050109727
5606,0.6937368484562526
5607,0.1788772092636673
5608,0.2985748260421668
5609,0.6345855061057087
5610,0.5777776651430448
5611,0.13095617339556156
5612,0.13992902473478358
5613,0.09441070354604367
5614,0.575088689945867
5615,0.10616004057299565
5616,0.6571463876990618
5617,0.18538392912398488
5618,0.4075933806861008
5619,0.4946616917741529
5620,0.40083714739938386
5621,0.4193300698239077
5622,0.2683810909908879
5623,0.2345527856870255
5624,0.17246933436582973
5625,0.4840018179246307
5626,0.3626371160913605
5627,0.2243736080845292
5628,0.37588221314820724
5629,0.14072286360917438
5630,0.2551726916161848
5631,0.3865591882078817
5632,0.3657894194239631
5633,0.09970028050561779
5634,0.4177921008574012
5635,0.15086141694694
5636,0.5843118375885128
5637,0.16935450137173702
5638,0.7342035855042293
5639,0.14643339965017382
5640,0.29815282019419875
5641,0.36994028990327843
5642,0.3659815934915172
5643,0.11614442864997455
5644,0.706470796206524
5645,0.16646568861052308
5646,0.331693108269963
5647,0.5012560445418189
5648,0.17317447831120608
5649,0.3962681713515376
5650,0.1409753988356214
5651,0.2502179865368449
5652,0.2538389808965546
5653,0.4256011086832836
5654,0.5373835449987916
5655,0.6744895279926034
5656,0.37419984003978574
5657,0.30989889461022224
5658,0.09584598039103193
5659,0.6532845457879222
5660,0.10809142844761144
5661,0.09570931744428766
5662,0.5133533201797399
5663,0.45692380883130224
5664,0.5084282884760056
5665,0.1907630473819214
5666,0.47320069252213565
5667,0.7732407740448332
5668,0.5526091031630245
5669,0.14183967800571018
5670,0.11877045537624199
5671,0.40474318753178684
5672,0.33232144326705115
5673,0.08890474168305651
5674,0.25398196830867253
5675,0.27399646859439014
5676,0.32531323783088983
5677,0.41777379839291556
5678,0.6285945818390591
5679,0.584691180308685
5680,0.44142081716347076
5681,0.11334386580507294
5682,0.11294463879245198
5683,0.2173635917323803
5684,0.5369550768229827
5685,0.3677094555028121
5686,0.44769682653069726
5687,0.6449557527077785
5688,0.46974526434037417
5689,0.5870535148523944
5690,0.5502353185181685
5691,0.2233264468745557
5692,0.5823742330899441
5693,0.6309406720480092
5694,0.13261774649824287
5695,0.7858869703302512
5696,0.5349295690836603
5697,0.46006680721717486
5698,0.5348557150454655
5699,0.18082651852519227
5700,0.4978742164787768
5701,0.22185586270050756
5702,0.5541931847540258
5703,0.6701937582161892
5704,0.07718218459418369
5705,0.4720352996665072
5706,0.4957965105270407
5707,0.26589634360294906
5708,0.511731376032395
5709,0.7406359118922025
5710,0.48952639642347884
5711,0.35967885304363045
5712,0.31620540888211096
5713,0.278003737524525
5714,0.23902844635126352
5715,0.5387069062226664
5716,0.3151881890991286
5717,0.15626435888409315
5718,0.12610191254139555
5719,0.5458523053692785
5720,0.09920001326962649
5721,0.41745316329043713
5722,0.16803182306013814
5723,0.18065249558608618
5724,0.10464413734368437
5725,0.10143200339811768
5726,0.06211623653234584
5727,0.11906253176747243
5728,0.2064218677225169
5729,0.1806623462029928
5730,0.12917487141088088
5731,0.3326555185229989
5732,0.6039922849834597
5733,0.6193608917994807
5734,0.6448308306963235
5735,0.30850348599328403
5736,0.6094079367699016
5737,0.5907455135867138
5738,0.10832175845447238
5739,0.403904976691124
5740,0.4536819507379328
5741,0.32668334601293497
5742,0.3833131552086692
5743,0.3953990711493811
5744,0.23611471903141767
5745,0.3936858790804457
5746,0.1370678658256453
5747,0.17873032081557783
5748,0.18861911907362275
5749,0.14097930631303351
5750,0.10677541897563571
5751,0.42678298561233785
5752,0.3041396293529254
5753,0.6269439220235582
5754,0.6922492377418259
5755,0.24224654625060724
5756,0.20817995633528522
5757,0.5988751426636281
5758,0.5353751602813207
5759,0.5686423524341401
5760,0.2640154760586103
5761,0.43437946823336715
5762,0.6345131874241573
5763,0.11856552268375099
5764,0.09413933899259973
5765,0.2960242223120986
5766,0.1791630810791036
5767,0.2716334160936137
5768,0.24094024526321967
5769,0.539181925555246
5770,0.6544751655733939
5771,0.5282843400070117
5772,0.383638657255521
5773,0.2735862977044387
5774,0.3772693980800221
5775,0.6542827490180738
5776,0.584560945895851
5777,0.6219707423592646
5778,0.4419085320546828
5779,0.5064658086648288
5780,0.4829185485665799
5781,0.3620129528751889
5782,0.5509910382430977
5783,0.5824857575141895
5784,0.07843809825188106
5785,0.4351104296945471
5786,0.30147925863983743
5787,0.45431026001194913
5788,0.41284797576417537
5789,0.07997834959410413
5790,0.19012088605347874
5791,0.10441834916366469
5792,0.14917573634563042
5793,0.414670721868498
5794,0.5376886411011003
5795,0.43254878177908374
5796,0.37924188590313324
5797,0.47056693957306545
5798,0.4254677951435309
5799,0.5791068608919558
5800,0.12671869138509784
5801,0.09340310150176828
5802,0.32886965008111574
5803,0.1771336918478479
5804,0.4419746478383444
5805,0.6095585933532786
5806,0.19173560171553516
5807,0.6118946069368969
5808,0.5688567739549725
5809,0.42810535154118284
5810,0.14336366258339567
5811,0.2000544893114561
5812,0.72674985022931
5813,0.2576285938965765
5814,0.5260569686548157
5815,0.3975356538955651
5816,0.236953099379779
5817,0.38159240873879335
5818,0.5382985800094348
5819,0.5079091738553813
5820,0.5857449296473438
5821,0.3397631425112723
5822,0.5783607821394972
5823,0.0706783575475575
5824,0.16654360955648284
5825,0.2311373196248153
5826,0.5207889809543812
5827,0.5482355438649349
5828,0.19161895152345387
5829,0.08969060305225236
5830,0.68485591475119
5831,0.7596329988132581
5832,0.19846205852898052
5833,0.4923204555241327
5834,0.6252274186251798
5835,0.3660569377025333
5836,0.7324276091709493
5837,0.19031930159546723
5838,0.7017239466927918
5839,0.395842201875105
5840,0.5280711798543953
