cust_id,gender
4671,0.6304014646617032
4672,0.12711195852792476
4673,0.4350637176495033
4674,0.5512689458667722
4675,0.3844446330987832
4676,0.3328184664761321
4677,0.5451168969107439
4678,0.20674627168535123
4679,0.4503160676672107
4680,0.40467799480438443
4681,0.383633232142235
4682,0.12191518850797244
4683,0.14589764060026209
4684,0.6472388686862096
4685,0.13428868969208077
4686,0.6317040971480304
4687,0.3638526829588673
4688,0.49048896162119
4689,0.09802044606568282
4690,0.08742579077048133
4691,0.4144400842946995
4692,0.5059483010278052
4693,0.08585981969192384
4694,0.3168072660673957
4695,0.3946319873091685
4696,0.5450396494292251
4697,0.6111681035774941
4698,0.4815772636886612
4699,0.468450567446805
4700,0.4829735592540289
4701,0.2987802734080223
4702,0.12944909703516372
4703,0.2947166106631075
4704,0.6601526406671165
4705,0.5548863963462564
4706,0.5079579461849558
4707,0.636956334930597
4708,0.12373224339030395
4709,0.5292375860547619
4710,0.6031755071678212
4711,0.6041162208224455
4712,0.6130029935714431
4713,0.38363967399621357
4714,0.7271632995577975
4715,0.47731031271720176
4716,0.18574774129321175
4717,0.2786865986334728
4718,0.41378242404196297
4719,0.5890319059863337
4720,0.4489510885136959
4721,0.4526835439394213
4722,0.45472656762299174
4723,0.1993426821102639
4724,0.3507626295241325
4725,0.2663355369000273
4726,0.3656633316690752
4727,0.08861167192931857
4728,0.25801972887257496
4729,0.6587786232858533
4730,0.4890017485867541
4731,0.5544149615315882
4732,0.6282417326667132
4733,0.11484470058697784
4734,0.3875361465921774
4735,0.5458523610205919
4736,0.2876876663328623
4737,0.335281275228482
4738,0.6390380412775211
4739,0.4159147230849137
4740,0.4970422771986513
4741,0.18822239639514554
4742,0.4913134872326054
4743,0.7348436986803495
4744,0.17844042384740394
4745,0.5352161109973409
4746,0.5036955649315649
4747,0.14274543405581697
4748,0.7327443396113675
4749,0.09642174119553512
4750,0.639824861846313
4751,0.09083089349143098
4752,0.6674173103289972
4753,0.5113214402273548
4754,0.3715971755903282
4755,0.7083589456585375
4756,0.29690789178778526
4757,0.12327119734357508
4758,0.7012644933636382
4759,0.49371836937959257
4760,0.5126981239877877
4761,0.5721741440330513
4762,0.5717138983878556
4763,0.17772370669778673
4764,0.5670317489998625
4765,0.14829529903310404
4766,0.664840236307511
4767,0.5549684106572661
4768,0.36418373243803975
4769,0.22889103880611072
4770,0.20396414949251093
4771,0.6683859091136293
4772,0.3415377037483236
4773,0.3430746142136464
4774,0.36854774318929184
4775,0.38793967989107564
4776,0.11543371852639261
4777,0.6736248095770822
4778,0.382240748075657
4779,0.26348612700389984
4780,0.6044478761576115
4781,0.4880303353205131
4782,0.29854831537141113
4783,0.6042425609880588
4784,0.16869572090058887
4785,0.19278606563353173
4786,0.4918011537482278
4787,0.6179847517971481
4788,0.4096408855476915
4789,0.6251452905108675
4790,0.5101068832704195
4791,0.6158138119813074
4792,0.5509680687686946
4793,0.3382983786452269
4794,0.4124679405979525
4795,0.09403210758722967
4796,0.17347308887875604
4797,0.5701608322016507
4798,0.3349276767673976
4799,0.16099850421303966
4800,0.5900746531185223
4801,0.4698604344658993
4802,0.32217669483067346
4803,0.1775424291221178
4804,0.39670941010524347
4805,0.5812942115572344
4806,0.13184782267898282
4807,0.6807267586065935
4808,0.4275668390527078
4809,0.39823994137467755
4810,0.7044246710854096
4811,0.1582109072900989
4812,0.22776378186866575
4813,0.2873819261352771
4814,0.49476144633673097
4815,0.5133770735691378
4816,0.17632769691914643
4817,0.5601596922104898
4818,0.386417991300465
4819,0.4359594079619804
4820,0.5742545812994514
4821,0.3658232427363157
4822,0.11632454843029454
4823,0.2982174341876103
4824,0.4086218868988175
4825,0.1157960460225826
4826,0.14672471427970682
4827,0.1870665447400403
4828,0.15808406952245277
4829,0.6368133794912524
4830,0.22631812809635007
4831,0.1248229867110383
4832,0.1871428493512837
4833,0.4438611934552035
4834,0.2841030819217877
4835,0.40458742778552037
4836,0.7080757643279303
4837,0.3142721006391646
4838,0.7254344966415646
4839,0.39810407525794694
4840,0.38708800849564545
4841,0.6751111295706332
4842,0.6689552782151139
4843,0.6136818618751123
4844,0.6354315770802295
4845,0.5667307303713269
4846,0.3928458632236837
4847,0.6631843364327857
4848,0.5737677140574164
4849,0.6035936547664547
4850,0.5341161645689002
4851,0.2551789571690602
4852,0.48417038477854696
4853,0.5694632082695865
4854,0.6068920091660248
4855,0.5062720137661852
4856,0.3839170915583848
4857,0.27269800891081925
4858,0.7642661602752012
4859,0.518333604889689
4860,0.5723218537973411
4861,0.6071974696036585
4862,0.6099351991636817
4863,0.24295313687211262
4864,0.6007068938650808
4865,0.3596608789027571
4866,0.36484085355725515
4867,0.28857746683956814
4868,0.4515087367348274
4869,0.25828899339485234
4870,0.10153027780349379
4871,0.4083127257833962
4872,0.33689992951475345
4873,0.11803357874033622
4874,0.8064504702886512
4875,0.29698505403296355
4876,0.7372056057439321
4877,0.7221699110881173
4878,0.5351674558556353
4879,0.7324479762724349
4880,0.2254935444969131
4881,0.7033070660447284
4882,0.616478560587087
4883,0.5013951464822998
4884,0.5080857124380619
4885,0.35324364575055306
4886,0.5628188842738014
4887,0.2720258639881095
4888,0.34406095740328285
4889,0.2993827367995117
4890,0.3372996214051175
4891,0.4364620862573341
4892,0.5419222471312592
4893,0.6697116358887135
4894,0.359048473723647
4895,0.25404134908603765
4896,0.4048762101194209
4897,0.7400568583976738
4898,0.15444254568838772
4899,0.15487519607123884
4900,0.7915051618356187
4901,0.3565379778670558
4902,0.5271385883294444
4903,0.17226414994850628
4904,0.5790984445364539
4905,0.7995132881206481
4906,0.7094534735428281
4907,0.5166769319096319
4908,0.396040936226937
4909,0.5497787388119029
4910,0.12407594793332678
4911,0.6156862234306868
4912,0.6287165816708149
4913,0.5945068050431546
4914,0.38250680822633326
4915,0.1720741453437525
4916,0.4331476356705426
4917,0.1777859413170877
4918,0.5468989139249754
4919,0.5727831506311724
4920,0.6185380627669274
4921,0.7227198202057439
4922,0.3768683303441717
4923,0.3240546496045983
4924,0.10671714109824447
4925,0.5794004718064645
4926,0.2573485696263914
4927,0.41355819886193296
4928,0.20124473914466237
4929,0.14318194736200116
4930,0.4454662312518903
4931,0.6023139769574959
4932,0.20512645947855773
4933,0.2932780915217913
4934,0.3172354266410743
4935,0.25551143313062336
4936,0.2616871298436896
4937,0.22122687665656748
4938,0.1564674704706173
4939,0.1658711824848784
4940,0.3898613899372087
4941,0.2725016166165643
4942,0.21541211684558953
4943,0.24635670346725871
4944,0.34202992276081706
4945,0.5281179813175721
4946,0.3066773808253756
4947,0.10422173902546557
4948,0.4782555365802393
4949,0.3915615929910336
4950,0.6363360443384397
4951,0.5646449700539061
4952,0.13434069352117226
4953,0.09596054168858485
4954,0.2941691927859104
4955,0.46131695448429744
4956,0.6523485474524024
4957,0.19431732035955654
4958,0.2945466668138536
4959,0.561761118313122
4960,0.07429781636094852
4961,0.17358635927074853
4962,0.4977738775925719
4963,0.46768900189633517
4964,0.7611333567876665
4965,0.52901864241971
4966,0.5357012751590909
4967,0.5321798631896094
4968,0.16259977073781187
4969,0.55331388276871
4970,0.08118490638498334
4971,0.40009934985523726
4972,0.384006367855489
4973,0.4030711996485154
4974,0.5294208416414565
4975,0.35086631658070594
4976,0.4970567661160684
4977,0.06610524090883871
4978,0.1768797080219407
4979,0.35875759760710213
4980,0.16646925983389568
4981,0.4061395016043674
4982,0.2353773844381158
4983,0.6951083527320522
4984,0.579106820699382
4985,0.26710331600188025
4986,0.48604572723043526
4987,0.6281298892695243
4988,0.5121950006814562
4989,0.3177359765619276
4990,0.3152105215187876
4991,0.32039354731932435
4992,0.30630685020861265
4993,0.07125574966649338
4994,0.45322557239666716
4995,0.6164397844751434
4996,0.42590913343163167
4997,0.5871944776549989
4998,0.1922977102367616
4999,0.3191804626239714
5000,0.46236438967355875
5001,0.458167035363073
5002,0.5223693125852373
5003,0.29485564101300715
5004,0.4703562847533219
5005,0.16403538639374177
5006,0.5037664828138106
5007,0.5102205052080944
5008,0.34216369137018754
5009,0.7979455709799097
5010,0.5359193463107342
5011,0.7186897919900237
5012,0.16069331627898556
5013,0.5627280622042631
5014,0.3782981733089499
5015,0.13202540917661948
5016,0.5723226753228976
5017,0.31850003662362336
5018,0.2508311324219029
5019,0.12838637231461442
5020,0.3297687794230054
5021,0.24157792234699182
5022,0.5998087505961786
5023,0.4355230449012549
5024,0.29679639216195586
5025,0.47776930313766597
5026,0.6155472708457661
5027,0.41317812360478395
5028,0.22587482237187384
5029,0.377011920909448
5030,0.3457959958151539
5031,0.47590389156161444
5032,0.6458121843291149
5033,0.2653808717060793
5034,0.576562227618148
5035,0.1713989681300119
5036,0.39061302505376505
5037,0.43732627948915
5038,0.23233672755980067
5039,0.21207583020084034
5040,0.21332153704918336
5041,0.5082299662213213
5042,0.09027674462804962
5043,0.22716020678976268
5044,0.5948489283818235
5045,0.7003957773372701
5046,0.10478995143954273
5047,0.2075719389414262
5048,0.40160092093608407
5049,0.5962980910923656
5050,0.29411495302931784
5051,0.34979342989173984
5052,0.7254749057835148
5053,0.6769569540374364
5054,0.5959924856269597
5055,0.5735200698602291
5056,0.4216948772420605
5057,0.5586350898770855
5058,0.2898740395619459
5059,0.4228550375078018
5060,0.35960847651804567
5061,0.10709170511348237
5062,0.2041250748570287
5063,0.5658883347651245
5064,0.39908072740228506
5065,0.5773591996205468
5066,0.1185062329405031
5067,0.20700377029834924
5068,0.14415239218324888
5069,0.45648607495401095
5070,0.41562663248197856
5071,0.5860834661533214
5072,0.5154251528201483
5073,0.5054821890636683
5074,0.09761011527608965
5075,0.4634098975974155
5076,0.5843450665543868
5077,0.30354577174006614
5078,0.24645946927823859
5079,0.5195382348097558
5080,0.08920363747623215
5081,0.5124887222245754
5082,0.39463248543992474
5083,0.18716752786423968
5084,0.23324968963259665
5085,0.2527714144603005
5086,0.1089539329192168
5087,0.1461890206875977
5088,0.32681883594384836
5089,0.49384363211132326
5090,0.35165092289721284
5091,0.464928913644628
5092,0.31239189053200667
5093,0.4341059124056874
5094,0.5490071601192517
5095,0.7825103257144878
5096,0.5134542412138214
5097,0.40924002338496457
5098,0.5605097172208918
5099,0.13429695980033293
5100,0.4653604784084492
5101,0.18619660201953955
5102,0.17154707835092864
5103,0.12067493803813077
5104,0.22882581704667476
5105,0.42163972630795393
5106,0.6500349821461672
5107,0.5809607910682434
5108,0.6583250759386995
5109,0.5981550958490498
5110,0.5920218234391061
5111,0.6177971438035301
5112,0.2982497616182443
5113,0.6013997113506548
5114,0.1777203224671322
5115,0.7272776142689312
5116,0.13198240199403838
5117,0.3286688191814408
5118,0.225480993796564
5119,0.3482162809034815
5120,0.5739447696968051
5121,0.7402299036018307
5122,0.4240480378297573
5123,0.5443235761238893
5124,0.6275215753155461
5125,0.21623032629660746
5126,0.17071141743378856
5127,0.3689438730659973
5128,0.5563334788805082
5129,0.08528274728322226
5130,0.3236393596746365
5131,0.1677636419682228
5132,0.11893223487402635
5133,0.6141617937250313
5134,0.46554797835070927
5135,0.4374878737706804
5136,0.5462126513288466
5137,0.6118721790861601
5138,0.1507503482584803
5139,0.2862377254737295
5140,0.3449882553041914
5141,0.5063839246155087
5142,0.5933785927934738
5143,0.14144426218915446
5144,0.35779954863586283
5145,0.07237117255330565
5146,0.42763948507957206
5147,0.7054744090560252
5148,0.705568962581539
5149,0.6700761139733443
5150,0.5451400790205704
5151,0.5889477419740236
5152,0.4827333219479396
5153,0.18087440394557155
5154,0.538806220522364
5155,0.35753114310665846
5156,0.1639224972491641
5157,0.6040423487391533
5158,0.18856233868874112
5159,0.4172661726432464
5160,0.47080611272986034
5161,0.1500202343039376
5162,0.36441169280191177
5163,0.48004496447135114
5164,0.1776932642110706
5165,0.3313574468021203
5166,0.44676650710735
5167,0.40832537414267245
5168,0.1674868071767339
5169,0.5928052205433493
5170,0.21939451217554803
5171,0.3566928649243828
5172,0.271070165897933
5173,0.43408388197199266
5174,0.37991602337071934
5175,0.6389180011967203
5176,0.6499177027129273
5177,0.35747329781498055
5178,0.4040972607699543
5179,0.6103485968375434
5180,0.11154439048591222
5181,0.5498855985577008
5182,0.513021064624948
5183,0.12178483003003092
5184,0.42024813129086963
5185,0.14925141246164209
5186,0.44648589118717313
5187,0.4116699644458218
5188,0.2671341552952442
5189,0.46937248843664525
5190,0.4131710269611744
5191,0.31679402380589977
5192,0.6036309733192493
5193,0.49066060406858714
5194,0.4264257444981619
5195,0.3331102784485804
5196,0.1337115594799241
5197,0.2458562907770238
5198,0.3956464482348736
5199,0.4716520769306373
5200,0.7165818003089534
5201,0.2113815525133585
5202,0.08448412572280913
5203,0.16153342104869187
5204,0.5160874233486439
5205,0.1940252680793543
5206,0.35000207077916495
5207,0.24136925706381504
5208,0.4328832965478246
5209,0.42769499245510895
5210,0.0790036544105847
5211,0.6083176002277936
5212,0.48707983071512106
5213,0.29159916389055623
5214,0.4300588339338539
5215,0.6826628799137123
5216,0.6161054224114362
5217,0.3387652512465324
5218,0.2086173555860889
5219,0.351238543251887
5220,0.6971511820770874
5221,0.5146578178053339
5222,0.6301162383653536
5223,0.41831453145304404
5224,0.18438057126651064
5225,0.5231672806184652
5226,0.6032848500549862
5227,0.11196617180479712
5228,0.39971899144228
5229,0.6027135179975427
5230,0.34605682229833323
5231,0.282475798738019
5232,0.3270435313222262
5233,0.4759514334036234
5234,0.28943184091778446
5235,0.560355236145839
5236,0.21554553944050367
5237,0.3429854764625944
5238,0.5422522901801968
5239,0.06239071435079817
5240,0.15035551440204936
5241,0.5089197822269779
5242,0.4304534263734933
5243,0.2993852400959034
5244,0.09249634896454652
5245,0.14475222452350534
5246,0.4424737165241817
5247,0.5162226615882225
5248,0.7274067321793067
5249,0.2237316216731216
5250,0.5337141971521993
5251,0.4075411060569335
5252,0.23550832167548175
5253,0.22552517421650303
5254,0.48787550985827094
5255,0.29856839072637015
5256,0.24243552866489784
5257,0.56964422981993
5258,0.5842655454134984
5259,0.14453315899426208
5260,0.23192944800820725
5261,0.6039092392646211
5262,0.1058108387479314
5263,0.13482220555959246
5264,0.7137102816095501
5265,0.7332769875975155
5266,0.2336827342694695
5267,0.3335169286223775
5268,0.5886413806587553
5269,0.14233477217525983
5270,0.4548897259061567
5271,0.4922263442067107
5272,0.5913924837574789
5273,0.3122706410560991
5274,0.097292743973933
5275,0.7137018737900733
5276,0.12365396797902548
5277,0.34912509185707835
5278,0.5172255047973195
5279,0.535254698655967
5280,0.30902510871291256
5281,0.2605937484450602
5282,0.2349903409525774
5283,0.1548750394276928
5284,0.2769918068927425
5285,0.45135848128814726
5286,0.5818793607855203
5287,0.6896338510036287
5288,0.20876102128824636
5289,0.4542444276675655
5290,0.17462385699339603
5291,0.5318395517595234
5292,0.09749436935993336
5293,0.7254498752466589
5294,0.6814267062359972
5295,0.39073889070908463
5296,0.46670764989697866
5297,0.6862682030073571
5298,0.5500768313966494
5299,0.45269686614284327
5300,0.16096868619573246
5301,0.3996981126084377
5302,0.26267120410750844
5303,0.5667913966399423
5304,0.34058808680362485
5305,0.15456504225975606
5306,0.47926248648608394
5307,0.24986674806969006
5308,0.624473169386468
5309,0.2510964458156291
5310,0.12130803360043058
5311,0.6712370694896567
5312,0.15907451187608077
5313,0.1349275820658063
5314,0.5928705755285777
5315,0.36486097489173236
5316,0.3287975571925023
5317,0.31192201967453514
5318,0.612156179072285
5319,0.35617320113301393
5320,0.19609927573984431
5321,0.388903495528094
5322,0.39341277068827996
5323,0.5274104540652814
5324,0.23386307504199907
5325,0.3840559358151354
5326,0.6624016623693052
5327,0.5974602384903687
5328,0.28956180501478745
5329,0.7025560199224373
5330,0.26463397851737513
5331,0.09154836488354441
5332,0.28625784615467803
5333,0.27670006720807266
5334,0.5838589345703333
5335,0.29187642959275706
5336,0.6446771536343672
5337,0.6077428545024929
5338,0.2557015716692195
5339,0.17631862505816906
5340,0.07060207219050471
5341,0.10580578919598525
5342,0.5793893255130407
5343,0.2921771609724845
5344,0.5995175665222703
5345,0.49704727747678856
5346,0.2724683474716426
5347,0.4801769508132606
5348,0.14170030525379937
5349,0.41319513595761903
5350,0.11903695069302292
5351,0.34212888132613767
5352,0.6201798392049647
5353,0.5144328769359556
5354,0.6448164701625432
5355,0.7025512024297427
5356,0.6154609057838072
5357,0.625715855762838
5358,0.25485961409897123
5359,0.2899021133824917
5360,0.6616383930687972
5361,0.5509940691687042
5362,0.30869696391536183
5363,0.6046713890665031
5364,0.42513042724503325
5365,0.5731407798848115
5366,0.6791078209461032
5367,0.7011358519601258
5368,0.4963707293991775
5369,0.15437649458936653
5370,0.29447428179092877
5371,0.22059436672779997
5372,0.27959782419602947
5373,0.3127753823855218
5374,0.25592525480801653
5375,0.3927400203136759
5376,0.7357422909456676
5377,0.5594469578194782
5378,0.20651288144607932
5379,0.17645537335734726
5380,0.678282623091771
5381,0.5237597775264715
5382,0.2717693135632754
5383,0.26439112993656494
5384,0.73070180554304
5385,0.07987265921665983
5386,0.19120496078201235
5387,0.7493653720044353
5388,0.0894771018648513
5389,0.5625239412245239
5390,0.7740634872444007
5391,0.5032563577375962
5392,0.3799400999971191
5393,0.14038005824242947
5394,0.4659335096837062
5395,0.2131249367640286
5396,0.5186979262571705
5397,0.11269310034604048
5398,0.15258743223416002
5399,0.07575996392827261
5400,0.14084809783561894
5401,0.5933486611873973
5402,0.3157773213610364
5403,0.18870959633152096
5404,0.5197717265114564
5405,0.07640330377157939
5406,0.21277682905390072
5407,0.43501743168605767
5408,0.10622264382765016
5409,0.6478936627698041
5410,0.571210444607199
5411,0.41610808823840906
5412,0.48666439321831384
5413,0.09795159725997143
5414,0.16812803852110447
5415,0.318149433627546
5416,0.5357470086973571
5417,0.3266726802666992
5418,0.18319675590374104
5419,0.2095515494772475
5420,0.7426178022324036
5421,0.2036975782172138
5422,0.4959839033304553
5423,0.17922892015454367
5424,0.7053215395278026
5425,0.1296438148628743
5426,0.4934882288857456
5427,0.3663484768757061
5428,0.152406472076692
5429,0.6761701387464482
5430,0.15970409797391094
5431,0.5717973442547933
5432,0.08016315265759412
5433,0.546613726844141
5434,0.1895026149269251
5435,0.06868576642381743
5436,0.09875982039646837
5437,0.74915978283255
5438,0.5232572593617998
5439,0.5937704883276154
5440,0.6469441456611915
5441,0.11794327529899042
5442,0.6227243048828855
5443,0.5049629573802596
5444,0.3320289245020694
5445,0.14652295410623298
5446,0.13125673777021443
5447,0.5307200876703826
5448,0.6615500697290029
5449,0.5777397446873881
5450,0.6462842949698068
5451,0.3933207427362775
5452,0.18240317827168692
5453,0.3531100879662792
5454,0.625183562612199
5455,0.12287547752572912
5456,0.4944431762566511
5457,0.1881926479547705
5458,0.35708584676064137
5459,0.5667644316097685
5460,0.6095213905362664
5461,0.47583256896631027
5462,0.7643168870512103
5463,0.6020249532680783
5464,0.0843511250560644
5465,0.12494805613451566
5466,0.5365602215900502
5467,0.1644298188573791
5468,0.6375466870704245
5469,0.413508732885555
5470,0.3529841896260551
5471,0.693306730868925
5472,0.4050038403774582
5473,0.4002040516196422
5474,0.12747234480727718
5475,0.08862089812893492
5476,0.46964319219468703
5477,0.12267933203528207
5478,0.6702107756123813
5479,0.06833086504635451
5480,0.2615309677847913
5481,0.2945287701090201
5482,0.5272280144089525
5483,0.1683520650950781
5484,0.21381228038080927
5485,0.45025927728458254
5486,0.0733396769415661
5487,0.28674509865292025
5488,0.7162128203762519
5489,0.3804858010710679
5490,0.29962391015287776
5491,0.46699939012742103
5492,0.17949039657305862
5493,0.10013663937106344
5494,0.30149084908606333
5495,0.5988001446305179
5496,0.5740892340387096
5497,0.5169489489302808
5498,0.33299272008287084
5499,0.1746357632372918
5500,0.15000791596866753
5501,0.5268254274546605
5502,0.5207916817596419
5503,0.08898604813261017
5504,0.23253353153301773
5505,0.5622496465486353
5506,0.31843071158173886
5507,0.4655372835909989
5508,0.4345794798505478
5509,0.3059426087553303
5510,0.4608155895196586
5511,0.6271932725359138
5512,0.5000524724265788
5513,0.5605707624823425
5514,0.33027892690008603
5515,0.5580670566572434
5516,0.18468484346794078
5517,0.5460831535907438
5518,0.6909797747049184
5519,0.4341616158745487
5520,0.6635823535395367
5521,0.31386723496929797
5522,0.3784657210578921
5523,0.621176708895238
5524,0.1568472176777208
5525,0.6112308295825869
5526,0.7184320672244066
5527,0.11345435448889615
5528,0.5559222875369031
5529,0.5274990104540956
5530,0.3594245996906895
5531,0.40072988192932557
5532,0.45814815924581603
5533,0.46656233629873406
5534,0.12121559745892471
5535,0.07387618953488785
5536,0.6524779180609982
5537,0.39909117621356704
5538,0.49111502410891067
5539,0.5229038967377958
5540,0.4927171603522054
5541,0.5294869735640494
5542,0.7278858300520175
5543,0.12304445919411562
5544,0.3932502640289353
5545,0.3378838750424499
5546,0.14420375930699683
5547,0.14021007088504542
5548,0.1646926807071466
5549,0.26494986446001545
5550,0.09248227405883051
5551,0.4245254739751139
5552,0.5720214422099497
5553,0.5395128447030549
5554,0.5542885978925409
5555,0.32913826394764867
5556,0.1691494712070751
5557,0.5948201868838418
5558,0.46486110356242477
5559,0.5484950038614627
5560,0.2177874127620739
5561,0.6908801949160945
5562,0.4965500730851558
5563,0.29215036638236724
5564,0.5485412451060475
5565,0.2152492725799926
5566,0.4203861044222882
5567,0.44327283614039426
5568,0.1887104270903925
5569,0.42479921901821927
5570,0.7053812955349488
5571,0.58349784025751
5572,0.25792964743981245
5573,0.6250019264378116
5574,0.3090673438382401
5575,0.4160937351236932
5576,0.24349193152281118
5577,0.7131817201105473
5578,0.3236016738921526
5579,0.6641448749058655
5580,0.508093624514238
5581,0.1360719718914444
5582,0.6475954868887102
5583,0.14402727702460644
5584,0.4396000775004954
5585,0.6462212002538681
5586,0.1933023869888259
5587,0.5718650557337968
5588,0.4789689239120004
5589,0.6005524552526234
5590,0.46123509280001596
5591,0.5656002586619833
5592,0.5793125908017748
5593,0.31233890332952313
5594,0.1630794535341835
5595,0.7319960177769468
5596,0.3222269850499927
5597,0.5007688134609776
5598,0.3265449106849607
5599,0.3149363983560771
5600,0.376683522662385
5601,0.5727207742778221
5602,0.4141430498549739
5603,0.6211786346204192
5604,0.6421268939980298
5605,0.6377495278931576
5606,0.6956244853525784
5607,0.1906057275136883
5608,0.3002518696611784
5609,0.6402895398904931
5610,0.5833545398817712
5611,0.14101316649016096
5612,0.14462881594667168
5613,0.09910780037358331
5614,0.577356636991685
5615,0.11075618139288419
5616,0.6697632879017682
5617,0.2087126222313622
5618,0.46842641393399226
5619,0.5308586338004075
5620,0.41424759985285736
5621,0.44571273266873285
5622,0.2873273051059338
5623,0.24815571148262414
5624,0.17779378315170882
5625,0.4978089743836587
5626,0.39053236293146565
5627,0.23307582843861815
5628,0.3795258393343053
5629,0.14496087038049976
5630,0.27617783209127356
5631,0.4115289988775372
5632,0.3756617286013505
5633,0.10317263886051135
5634,0.4355420906253694
5635,0.15834516462447717
5636,0.5951062572571146
5637,0.18292043501127853
5638,0.7417450895828769
5639,0.1525762545798023
5640,0.31093383017462617
5641,0.37404848468575097
5642,0.43487241582724956
5643,0.11784541750228388
5644,0.7112118403210709
5645,0.17498092913797766
5646,0.3473379377466068
5647,0.5316772975883317
5648,0.1987139411557489
5649,0.40592609461510976
5650,0.1465135079697758
5651,0.29635541724782616
5652,0.27914514674237234
5653,0.4432388001104252
5654,0.5519066687242337
5655,0.6774015746348624
5656,0.3864989802407705
5657,0.326818741921403
5658,0.09821230747545863
5659,0.6545053523832081
5660,0.11401471224522482
5661,0.09420650025728267
5662,0.5305201960698703
5663,0.47126302998218544
5664,0.5067217169634203
5665,0.1958378581273654
5666,0.4801608647073145
5667,0.7768031780158029
5668,0.5620808984947294
5669,0.14107570586469825
5670,0.12722499192633824
5671,0.4098351862204558
5672,0.3374211052898749
5673,0.09132796626839186
5674,0.25870577827543006
5675,0.29625253816583735
5676,0.3490767511499915
5677,0.45272113163301714
5678,0.6310963088565447
5679,0.6030037799422826
5680,0.4780373021921773
5681,0.11310522105862585
5682,0.13292188294949603
5683,0.229767400140041
5684,0.5431368274755123
5685,0.4135339732940826
5686,0.47775234298210867
5687,0.6491732698573253
5688,0.48638542396784096
5689,0.5919688718096268
5690,0.5632838811460301
5691,0.22644559095343647
5692,0.5877218862806486
5693,0.6385308841144023
5694,0.1406095271172908
5695,0.7892573769450674
5696,0.5416202143692649
5697,0.46877483164262324
5698,0.553278907297578
5699,0.18674652517135804
5700,0.5072098403416126
5701,0.2468925349770748
5702,0.5725050615638024
5703,0.6811374096480985
5704,0.08106357576583223
5705,0.4798201928236519
5706,0.5070175965699033
5707,0.2798070745477804
5708,0.5189601869546059
5709,0.744009595740762
5710,0.5069487484383709
5711,0.3683264950297628
5712,0.34166487721399447
5713,0.2869207719678921
5714,0.2430736372303179
5715,0.5401170445746071
5716,0.3442331243395257
5717,0.171379311827922
5718,0.1338399930282841
5719,0.5603745337361511
5720,0.09891204702281245
5721,0.4256794659126061
5722,0.17655629245043294
5723,0.19856507791284
5724,0.10612699438662851
5725,0.11038972398981327
5726,0.06349073261806776
5727,0.1278340565060337
5728,0.21449792273301999
5729,0.20956281427860113
5730,0.14391433099832032
5731,0.3554447152201517
5732,0.6133674440111463
5733,0.6255212610434239
5734,0.6501516457353089
5735,0.35798720010700086
5736,0.6144275041510799
5737,0.6066327320011393
5738,0.1097772233000411
5739,0.4110599873318158
5740,0.4929999978760491
5741,0.3392863245018283
5742,0.3897312838383435
5743,0.42584984353553273
5744,0.3039319704724607
5745,0.4187772042522048
5746,0.14796464228563816
5747,0.19774492559208062
5748,0.21419146792335106
5749,0.14405835178175605
5750,0.11493969743138618
5751,0.4368130066506491
5752,0.3296008540250973
5753,0.6374106631850575
5754,0.698704586557228
5755,0.2609177402734739
5756,0.20736114032467293
5757,0.6053898134264508
5758,0.5738515710292164
5759,0.5713313584625169
5760,0.2712311458480572
5761,0.4471283100728526
5762,0.6477133043583788
5763,0.12213823465290298
5764,0.09698851094212088
5765,0.32267789397310914
5766,0.19117151893884554
5767,0.28304956516812857
5768,0.24807256031494682
5769,0.5485345027359295
5770,0.6635554799279072
5771,0.5314037267399951
5772,0.42136553493376516
5773,0.2816086026234484
5774,0.38508226186069056
5775,0.6556133772720381
5776,0.5891326563985886
5777,0.6318361476822769
5778,0.4586870550094752
5779,0.5178977560654473
5780,0.49087747283794947
5781,0.3805646578174021
5782,0.5566932720865869
5783,0.6110932897466801
5784,0.07883831382961275
5785,0.4806212025958989
5786,0.31171555513804394
5787,0.46962321425423403
5788,0.42825665280460573
5789,0.08038322215733486
5790,0.2269566805237921
5791,0.10887551437147013
5792,0.16648119691291305
5793,0.43194377656392896
5794,0.5567261527579705
5795,0.46565591024922787
5796,0.3957546493799393
5797,0.4731561350592968
5798,0.47390141415522574
5799,0.5882940947824573
5800,0.14678975579395925
5801,0.08908371667769563
5802,0.3384965781809165
5803,0.1849847962478919
5804,0.4572049944430412
5805,0.6216810355696714
5806,0.1945204764736855
5807,0.6197321617098004
5808,0.5718619228165824
5809,0.4579177795014349
5810,0.15688465281911845
5811,0.211241545040958
5812,0.7343101798876743
5813,0.27197627029420224
5814,0.554605560751708
5815,0.40322086275639657
5816,0.252036717266144
5817,0.3935493518612574
5818,0.5449096288859697
5819,0.5226909445818849
5820,0.5900610336998683
5821,0.3679596059182122
5822,0.5854835568586013
5823,0.07101955890763917
5824,0.16893131669436706
5825,0.2832535530411773
5826,0.5276609903402805
5827,0.565300230154185
5828,0.20731911100962644
5829,0.08862543464771333
5830,0.6954358990361071
5831,0.7657285200690195
5832,0.20435878202873506
5833,0.5153629378472179
5834,0.6401563549770312
5835,0.4213192793610213
5836,0.7352609084814562
5837,0.19720874328919974
5838,0.7022556627509566
5839,0.42227217326694144
5840,0.5359816903587842
5841,0.7251726230114155
